0,0,0.25,0.015306122,0.715,0.042255271,0.090909091,0.388888889,0,0,0.58,0.038888889,0.555555556,0.015151515,0,0,0.75,0.040540541,-0.163090129,0.193294018,0,1,0,0.42,0.021645022,0.015625,0.148740714,0.733990148,0,0,0.42,0.028571429,0.081081081,0
0,0,0.21,0.044642857,0.725,0.118104724,0.121212121,0.222222222,1,1,0.54,0.180555556,0.422222222,0.378787879,0,0,0.5,0.081081081,-0.098712446,0.111624894,0.04,0,1,0.67,0.121212121,0.088541667,0.218363834,0.694581281,0,0,0.58,0.4,0.27027027,1
0,0,0.38,0.044642857,0.57,0.10309744,0.03030303,0.222222222,0,0,0.23,0.020833333,0.325925926,0.090909091,0,0,0.62,0.036036036,0.098712446,0.166722513,0,0,0,0.15,0.01010101,-0.088541667,0.077042943,0.665024631,0,0,0.54,0.05,0.135135135,0
0,0,0.44,0.055194805,0.57,0.452013957,0.303030303,0.611111111,0,1,0.49,0.105555556,0.703703704,0.318181818,0,0,0.38,0.081081081,-0.347639485,0.314814815,0.24,0,1,0.51,0.067340067,-0.005208333,0.27639065,0.714285714,0,1,0.67,0.185714286,0.648648649,1
0,0,0.68,0.117346939,0.63,0.348329325,0.272727273,0.388888889,0,0,0.41,0.097222222,0.57037037,0.090909091,0,0,0.44,0.081081081,0.347639485,0.285808426,0.04,1,0,0.47,0.037296037,0.005208333,0.16097119,0.600985222,0,0,0.44,0.042857143,0.351351351,0
0,0,0.62,0.035714286,0.735,0.20044717,0.181818182,0.444444444,1,0,0.69,0.035714286,0.377777778,0.090909091,0,0,0.62,0.027027027,0.081545064,0.14231783,0,0,0,0.54,0.026515152,-0.1875,0.140007248,0.610837438,0,0,0.31,0.022857143,0.108108108,0
0,0,0.39,0.25,0.68,0.159998645,0.212121212,0.111111111,0,0,0.39,0.12962963,0.466666667,0.136363636,0,1,0.47,0.22972973,-0.081545064,0.266083635,0.52,0,1,0.72,0.262626263,0.1875,0.285069759,0.704433498,0,1,0.5,0.171428571,0.486486486,1
0,0,0.52,0.083333333,0.515,0.189075962,0.242424242,0.333333333,0,0,0.63,0.118055556,0.481481481,0.242424242,0,1,0.56,0.135135135,-0.051502146,0.212225796,0.12,1,1,0.48,0.065656566,0.010416667,0.168998007,0.566502463,0,0,0.59,0.152380952,0.405405405,1
0,0,0.48,0.071428571,0.415,0.120950348,0.151515152,0.277777778,0,0,0.62,0.060185185,0.42962963,0.060606061,0,0,0.48,0.045045045,0.051502146,0.161953268,0,0,0,0.29,0.036363636,-0.010416667,0.113498822,0.591133005,0,0,0.38,0.045714286,0.189189189,0
0,1,0.7,0.092857143,0.57,0.524645144,0.181818182,0.555555556,0,0,0.27,0.046296296,0.896296296,0.424242424,0,0,0.32,0.108108108,-0.004291845,0.278783005,0.16,0,0,0.24,0.090909091,0.020833333,0.19065048,0.832512315,0,0,0.41,0.107142857,0.405405405,1
0,0,0.31,0.047619048,0.625,0.170432603,0.181818182,0.333333333,1,0,0.69,0.055555556,0.614814815,0.060606061,0,0,0.38,0.024570025,0.004291845,0.210595094,0,0,0,0.62,0.096969697,-0.020833333,0.255979344,0.857142857,0,0,0.42,0.052380952,0.27027027,0
0,1,0.35,0.053571429,0.47,0.286979008,0.272727273,0.666666667,0,0,0.57,0.073232323,0.459259259,0.121212121,1,1,0.67,0.102102102,0.081545064,0.535875441,0.16,0,0,0.43,0.083333333,0.140625,0.271598116,0.561576355,0,1,0.57,0.103571429,0.702702703,1
0,0,0.6,0.086309524,0.465,0.433031833,0.272727273,0.666666667,0,0,0.58,0.097222222,0.437037037,0.257575758,0,0,0.25,0.032432432,-0.081545064,0.183498637,0.2,0,0,0.42,0.075757576,-0.140625,0.194980975,0.640394089,0,0,0.38,0.03956044,0.432432432,0
0,1,0.53,0.171428571,0.58,0.334304459,0.303030303,0.277777778,0,0,0.44,0.138888889,0.496296296,0.121212121,0,0,0.27,0.040540541,-0.08583691,0.14426127,0.04,0,0,0.38,0.064393939,-0.078125,0.151884399,0.413793103,0,0,0.51,0.093877551,0.567567568,1
0,0,0.25,0.021978022,0.475,0.146538388,0.03030303,0.722222222,0,0,0.38,0.066666667,0.496296296,0.212121212,1,0,0.44,0.037837838,0.08583691,0.192869589,0.08,0,0,0.44,0.047138047,0.078125,0.092933502,0.54679803,0,0,0.53,0.053968254,0.243243243,0
0,0,0.24,0.071428571,0.56,0.261639396,0.121212121,0.277777778,1,1,0.5,0.097222222,0.392592593,0.090909091,0,0,0.4,0.091891892,-0.188841202,0.321762052,0,0,1,0.69,0.125541126,0.010416667,0.405317992,0.679802956,0,1,0.55,0.065714286,0.486486486,0
0,0,0.48,0.142857143,0.76,0.254231738,0.181818182,0.222222222,0,0,0.55,0.071428571,0.340740741,0.212121212,0,0,0.58,0.051351351,0.188841202,0.450911406,0.48,0,0,0.27,0.045454545,-0.010416667,0.260717521,0.724137931,0,0,0.45,0.028571429,0.405405405,1
0,0,0.38,0.107142857,0.555,0.303194553,0.242424242,0.277777778,0,0,0.46,0.1,0.385185185,0.106060606,0,0,0.28,0.037162162,0.012875536,0.259404459,0.16,0,1,0.72,0.141414141,0.46875,0.386863562,0.704433498,0,1,0.67,0.148571429,0.648648649,1
0,0,0.1,0.011904762,0.675,0.180460043,0.060606061,0.5,0,0,0.48,0.055555556,0.437037037,0.106060606,0,0,0.66,0.057057057,-0.012875536,0.385984899,0.12,1,0,0.62,0.077922078,-0.46875,0.229380323,0.413793103,0,0,0.41,0.048979592,0.324324324,0
0,0,0.17,0.053571429,0.59,0.13709814,0.060606061,0.222222222,0,0,0.51,0.1,0.466666667,0.454545455,0,0,0.6,0.567567568,-0.077253219,0.407072332,0,1,1,0.6,0.090909091,-0.020833333,0.291030984,0.684729064,0,1,0.57,0.285714286,0.432432432,1
0,0,0.39,0.041666667,0.66,0.21413327,0.121212121,0.333333333,0,0,0.5,0.03125,0.503703704,0.03030303,0,0,0.61,0.042471042,0.077253219,0.186815887,0.12,0,0,0.44,0.034632035,0.020833333,0.104556985,0.54679803,0,0,0.61,0.044897959,0.216216216,0
0,0,0.45,0.058035714,0.795,0.234617252,0.242424242,0.444444444,0,0,0.59,0.047222222,0.614814815,0.121212121,0,0,0.41,0.029484029,0.244635193,0.240562034,0.2,0,0,0.55,0.04040404,0.052083333,0.283828592,0.610837438,0,0,0.48,0.036363636,0.27027027,0
0,0,0.33,0.075892857,0.62,0.251115101,0.212121212,0.444444444,0,0,0.63,0.305555556,0.555555556,0.090909091,0,0,0.42,0.118918919,-0.244635193,0.23757986,0.08,0,0,0.35,0.068181818,-0.052083333,0.196330857,0.620689655,1,0,0.6,0.177142857,0.72972973,1
0,0,0.59,0.067460317,0.58,0.259245458,0.151515152,0.5,0,0,0.59,0.052469136,0.355555556,0.106060606,1,0,0.48,0.063063063,-0.115879828,0.250245722,0,0,0,0.31,0.03030303,-0.166666667,0.142670774,0.507389163,0,0,0.28,0.032653061,0.162162162,0
0,0,0.42,0.067460317,0.42,0.288571203,0.333333333,0.5,0,0,0.45,0.1,0.703703704,0.348484848,0,0,0.45,0.243243243,0.115879828,0.265435822,0.28,0,1,0.5,0.086580087,0.166666667,0.251368001,0.620689655,0,0,0.57,0.10952381,0.540540541,1
0,1,0.53,0.205357143,0.655,0.255993315,0.545454545,0.222222222,0,0,0.6,0.060185185,0.555555556,0.106060606,0,0,0.53,0.069069069,0.386266094,0.438804003,0,0,0,0.58,0.084175084,0.234375,0.375738358,0.645320197,0,0,0.33,0.036363636,0.297297297,1
0,0,0.27,0.047619048,0.73,0.300721569,0.090909091,0.5,0,0,0.33,0.069444444,0.703703704,0.227272727,0,0,0.58,0.07027027,-0.386266094,0.410724657,0.36,1,0,0.44,0.055096419,-0.234375,0.302129009,0.522167488,0,0,0.62,0.114285714,0.702702703,0
0,0,0.43,0.053571429,0.605,0.22724347,0.212121212,0.444444444,0,0,0.68,0.058641975,0.362962963,0.090909091,1,0,0.61,0.065637066,0.064377682,0.220423982,0.12,0,0,0.39,0.055555556,-0.0625,0.131291901,0.763546798,0,0,0.46,0.053061224,0.297297297,0
0,0,0.51,0.084821429,0.495,0.331244283,0.242424242,0.444444444,0,0,0.57,0.145833333,0.488888889,0.151515152,0,0,0.46,0.065637066,-0.064377682,0.195416164,0.08,0,1,0.65,0.242424242,0.0625,0.236011959,0.75862069,0,1,0.57,0.1,0.459459459,1
0,0,0.25,0.071428571,0.67,0.185326965,0.121212121,0.222222222,0,1,0.66,0.145833333,0.585185185,0.257575758,0,1,0.62,0.09009009,0.180257511,0.158859402,0.24,0,0,0.56,0.272727273,0.098958333,0.233538685,0.719211823,0,0,0.53,0.097142857,0.459459459,1
0,0,0.38,0.057142857,0.62,0.12675452,0.181818182,0.277777778,0,0,0.52,0.061111111,0.562962963,0.075757576,1,0,0.71,0.067567568,-0.180257511,0.209936112,0.04,0,0,0.38,0.034632035,-0.098958333,0.100552636,0.694581281,0,0,0.33,0.022222222,0.189189189,0
0,0,0.52,0.071428571,0.38,0.142055399,0.303030303,0.388888889,0,0,0.44,0.041666667,0.274074074,0.090909091,0,0,0.56,0.067567568,0.240343348,0.259493812,0,0,0,0.56,0.056818182,0.385416667,0.190016307,0.679802956,0,0,0.59,0.065306122,0.432432432,0
1,1,0.69,0.446428571,0.815,0.404485247,0.212121212,0.111111111,0,0,0.36,0.060185185,0.414814815,0.212121212,0,0,0.61,0.084942085,-0.240343348,0.346836885,0,0,0,0.28,0.060606061,-0.385416667,0.116878058,0.403940887,0,0,0.31,0.044897959,0.27027027,1
0,0,0.57,0.15,0.805,0.526779362,0.151515152,0.277777778,0,0,0.59,0.101851852,0.518518519,0.151515152,0,0,0.51,0.073359073,0.034334764,0.518619041,0.32,0,0,0.46,0.03962704,-0.5,0.274814278,0.566502463,0,0,0.46,0.048571429,0.378378378,1
0,0,0.22,0.035714286,0.665,0.194530077,0.242424242,0.5,0,0,0.5,0.03968254,0.977777778,0.409090909,0,0,0.6,0.081081081,-0.034334764,0.452720815,0.04,1,1,0.55,0.133333333,0.5,0.561967748,0.738916256,0,1,0.68,0.771428571,0.675675676,0
0,0,0.3,0.078571429,0.63,0.260498888,0.242424242,0.277777778,1,0,0.68,0.138888889,0.422222222,0.560606061,0,0,0.35,0.087837838,0.141630901,0.165248179,0.16,0,0,0.35,0.098484848,-0.09375,0.147490487,0.610837438,0,0,0.51,0.542857143,0.405405405,1
0,1,0.53,0.089285714,0.39,0.190950461,0.090909091,0.222222222,0,1,0.37,0.038888889,0.422222222,0,0,0,0.42,0.01965602,-0.141630901,0.216481258,0,0,0,0.47,0.034090909,0.09375,0.118988947,0.645320197,0,0,0.47,0.028571429,0.216216216,0
0,1,0.5,0.115079365,0.665,0.493060966,0.393939394,0.5,0,0,0.38,0.043650794,0.948148148,0.287878788,0,0,0.45,0.058558559,0.098712446,0.493767591,0.2,0,0,0.55,0.096969697,0.296875,0.599030621,0.655172414,0,0,0.45,0.04952381,0.594594595,0
0,0,0.37,0.056122449,0.4,0.363234979,0.484848485,0.777777778,0,0,0.5,0.104166667,0.6,0.181818182,0,0,0.63,0.079002079,-0.098712446,0.672586338,0.08,0,0,0.52,0.067099567,-0.296875,0.352989672,0.487684729,1,0,0.58,0.111111111,0.540540541,1
0,0,0.41,0.092857143,0.585,0.242612103,0.151515152,0.277777778,1,0,0.41,0.12037037,0.355555556,0.242424242,0,0,0.47,0.405405405,0.227467811,0.21024885,0,0,0,0.5,0.161616162,0.114583333,0.168191701,0.694581281,0,0,0.59,0.271428571,0.432432432,1
0,1,0.46,0.042857143,0.58,0.205991621,0,0.277777778,0,0,0.38,0.013888889,0.422222222,0.106060606,0,0,0.23,0.010135135,-0.227467811,0.093050529,0,0,0,0.38,0.037878788,-0.114583333,0.186238449,0.655172414,0,0,0.31,0.022857143,0.108108108,0
0,0,0.36,0.080357143,0.61,0.315728853,0.090909091,0.222222222,0,1,0.4,0.030864198,0.57037037,0.166666667,1,1,0.56,0.075675676,0.317596567,0.340671492,0.12,0,0,0.56,0.084848485,-0.536458333,0.22826599,0.556650246,0,0,0.36,0.042857143,0.243243243,0
0,0,0.48,0.25,0.76,0.257687139,0.242424242,0.111111111,0,0,0.62,0.25,0.577777778,0.090909091,0,0,0.34,0.022522523,-0.317596567,0.140932851,0,0,0,0.66,0.115151515,0.536458333,0.277749592,0.78817734,0,0,0.62,0.128571429,0.459459459,1
0,0,0.53,0.095238095,0.74,0.178732342,0.03030303,0.166666667,0,0,0.53,0.055555556,0.637037037,0.045454545,0,0,0.47,0.027027027,-0.107296137,0.090101863,0,1,0,0.4,0.036363636,-0.036458333,0.077224135,0.571428571,0,0,0.47,0.033333333,0.162162162,0
0,1,0.44,0.098214286,0.665,0.09181657,0.212121212,0.222222222,0,1,0.56,0.388888889,0.659259259,0.060606061,0,0,0.44,0.099099099,0.107296137,0.162467051,0.12,0,1,0.56,0.424242424,0.036458333,0.107918101,0.581280788,0,1,0.2,0.023809524,0.135135135,1
0,0,0.3,0.051948052,0.61,0.192170015,0.333333333,0.611111111,0,0,0.47,0.694444444,0.651851852,0.196969697,0,0,0.58,0.418918919,0.25751073,0.750100523,0,0,0,0.3,0.096969697,-0.046875,0.226010147,0.517241379,0,0,0.32,0.044155844,0.378378378,1
0,0,0.67,0.119047619,0.76,0.401594453,0.181818182,0.333333333,0,0,0.2,0.015151515,0.540740741,0.196969697,0,0,0.37,0.027027027,-0.25751073,0.20569182,0,0,0,0.53,0.04040404,0.046875,0.157292988,0.694581281,1,0,0.47,0.030769231,0.27027027,0
0,0,0.53,0.096938776,0.595,0.208521066,0.424242424,0.388888889,0,0,0.56,0.277777778,0.607407407,0.348484848,0,0,0.61,0.594594595,0.377682403,0.188468927,0.16,0,0,0.33,0.060606061,0.078125,0.111360754,0.714285714,0,0,0.33,0.068571429,0.27027027,1
0,0,0.43,0.045918367,0.625,0.206048082,0.121212121,0.388888889,0,1,0.1,0.005050505,0.192592593,0.151515152,0,0,0.29,0.027027027,-0.377682403,0.103884645,0,1,1,0.76,0.069264069,-0.078125,0.194192789,0.630541872,0,1,0.67,0.08,0.324324324,0
0,0,0.33,0.053571429,0.595,0.217566087,0.181818182,0.333333333,1,1,0.67,0.0625,0.348148148,0.106060606,0,0,0.56,0.057915058,-0.128755365,0.207869812,0,0,1,0.48,0.049242424,-0.109375,0.137760464,0.54679803,0,1,0.67,0.051428571,0.459459459,0
0,0,0.18,0.05,0.59,0.095057421,0.121212121,0.277777778,0,0,0.49,0.075396825,0.296296296,0.121212121,0,0,0.46,0.081081081,0.128755365,0.328206675,0.04,0,0,0.69,0.163636364,0.109375,0.357039319,0.660098522,0,0,0.72,0.2,0.702702703,1
0,0,0.18,0.017857143,0.53,0.135980216,0.090909091,0.555555556,0,0,0.71,0.050505051,0.488888889,0.045454545,0,0,0.29,0.016632017,-0.223175966,0.155486307,0,0,0,0.39,0.041666667,0.229166667,0.250896902,0.665024631,0,0,0.29,0.038095238,0.108108108,0
1,1,0.37,0.075892857,0.55,0.340549025,0.181818182,0.444444444,0,0,0.35,0.074074074,0.666666667,0.318181818,0,0,0.43,0.077220077,0.223175966,0.328340705,0,0,0,0.33,0.090909091,-0.229166667,0.162348251,0.625615764,0,0,0.48,0.20952381,0.567567568,1
0,0,0.5,0.071428571,0.865,0.285070632,0.090909091,0.444444444,0,0,0.34,0.076388889,0.792592593,0.363636364,0,0,0.34,0.033033033,-0.094420601,0.2219765,0,1,0,0.25,0.03030303,-0.182291667,0.134716434,0.704433498,0,0,0.25,0.022857143,0.162162162,1
0,0,0.51,0.064935065,0.435,0.326490283,0.242424242,0.611111111,0,0,0.59,0.127777778,0.733333333,0.045454545,0,0,0.31,0.054054054,0.094420601,0.236485279,0,0,0,0.54,0.212121212,0.182291667,0.177532162,0.753694581,0,0,0.54,0.085714286,0.567567568,0
0,0,0.34,0.071428571,0.495,0.244825367,0.363636364,0.444444444,0,0,0.57,0.375,0.614814815,0.272727273,0,1,0.45,0.081081081,0.137339056,0.346244918,0.12,0,0,0.32,0.151515152,0.151041667,0.178990759,0.640394089,0,0,0.47,0.125714286,0.540540541,1
1,0,0.64,0.095238095,0.57,0.321137798,0.333333333,0.333333333,0,0,0.44,0.030555556,0.562962963,0.045454545,0,0,0.48,0.027027027,-0.137339056,0.244806326,0.04,0,0,0.28,0.023569024,-0.151041667,0.117847436,0.63546798,0,0,0.48,0.034285714,0.243243243,0
0,1,0.3,0.285714286,0.74,0.152895875,0.060606061,0.055555556,0,0,0.26,0.097222222,0.451851852,0.181818182,0,0,0.7,0.513513514,0.141630901,0.269099316,0.08,0,0,0.22,0.090909091,-0.098958333,0.054285197,0.571428571,0,0,0.41,0.062857143,0.216216216,1
0,0,0.1,0.005952381,0.66,0.027372201,0.03030303,0.333333333,0,0,0.7,0.048611111,0.392592593,0.015151515,1,0,0.5,0.022522523,-0.141630901,0.094457847,0,0,0,0.6,0.045454545,0.098958333,0.074723682,0.63546798,0,0,0.5,0.020408163,0.135135135,0
0,0,0.3,0.026785714,0.54,0.08930971,0.090909091,0.444444444,0,0,0.6,0.033333333,0.22962963,0.045454545,0,0,0.45,0.060810811,0,0.287003529,0.04,0,0,0.4,0.022038567,0.0625,0.128646494,0.630541872,0,0,0.5,0.057142857,0.216216216,0
1,1,0.68,0.464285714,0.72,0.31973757,0.121212121,0.111111111,0,1,0.53,0.138888889,0.533333333,0.348484848,0,0,0.24,0.034749035,0,0.248592682,0.4,0,0,0.42,0.242424242,-0.0625,0.170864287,0.591133005,0,0,0.39,0.085714286,0.351351351,1
0,0,0.54,0.071428571,0.65,0.450433054,0.454545455,0.611111111,0,0,0.51,0.072916667,0.481481481,0.227272727,1,0,0.71,0.087087087,0.261802575,0.443617924,0.32,0,0,0.63,0.131313131,-0.015625,0.400135894,0.640394089,0,0,0.61,0.178571429,0.594594595,1
0,0,0.76,0.147959184,0.69,0.325745,0.575757576,0.388888889,0,0,0.37,0.048611111,0.451851852,0.378787879,0,0,0.68,0.063882064,-0.261802575,0.44312648,0.12,0,0,0.68,0.078787879,0.015625,0.412257655,0.640394089,0,0,0.61,0.131428571,0.594594595,0
0,1,0.5,0.107142857,0.715,0.335230417,0.212121212,0.277777778,0,1,0.6,0.166666667,0.518518519,0.151515152,0,0,0.47,0.094594595,-0.128755365,0.155128892,0.08,1,0,0.6,0.054545455,-0.005208333,0.254475448,0.581280788,0,0,0.63,0.067857143,0.459459459,1
0,0,0.4,0.085714286,0.745,0.252266902,0.181818182,0.277777778,0,0,0.43,0.072222222,0.762962963,0.196969697,0,0,0.67,0.09009009,0.128755365,0.317417236,0,0,0,0.6,0.077922078,0.005208333,0.196403334,0.561576355,0,0,0.83,0.102040816,0.621621622,0
0,0,0.4,0.026785714,0.645,0.200842395,0,0.444444444,0,0,0.73,0.043650794,0.377777778,0.015151515,0,0,0.67,0.045045045,-0.158798283,0.218435867,0,0,0,0.67,0.075757576,-0.078125,0.149175575,0.561576355,0,0,0.67,0.071428571,0.27027027,0
0,0,0.41,0.107142857,0.765,0.353455966,0.181818182,0.222222222,0,0,0.55,0.111111111,0.444444444,0.5,0,0,0.48,0.126126126,0.158798283,0.430505294,0.28,0,0,0.17,0.075757576,0.078125,0.118472549,0.724137931,1,0,0.31,0.128571429,0.189189189,1
0,0,0.5,0.071428571,0.635,0.194688167,0.090909091,0.222222222,0,0,0.31,0.034722222,0.888888889,0.106060606,0,0,0.69,0.059459459,-0.150214592,0.142809275,0,0,0,0.44,0.03030303,0.083333333,0.126109803,0.679802956,0,0,0.5,0.025396825,0.189189189,0
0,1,0.41,0.214285714,0.595,0.262633106,0.242424242,0.111111111,0,0,0.52,0.138888889,0.585185185,0.075757576,0,0,0.48,0.063063063,0.150214592,0.286389224,0,0,0,0.45,0.196969697,-0.083333333,0.147399891,0.724137931,1,0,0.69,0.19047619,0.405405405,1
0,0,0.33,0.032142857,0.585,0.148785528,0.181818182,0.555555556,1,0,0.67,0.05,0.281481481,0.090909091,0,0,0.33,0.016216216,-0.180257511,0.158881741,0,0,0,0.56,0.037878788,0.015625,0.167131727,0.551724138,0,0,0.37,0.020408163,0.216216216,0
0,0,0.44,0.192857143,0.54,0.380286143,0.484848485,0.277777778,0,0,0.36,0.087301587,0.318518519,0.136363636,0,0,0.51,0.837837838,0.180257511,0.474947505,0.32,0,0,0.49,0.090909091,-0.015625,0.363698134,0.60591133,0,0,0.48,0.165714286,0.756756757,1
0,0,0.44,0.15,0.625,0.397540567,0.121212121,0.277777778,1,0,0.38,0.125,0.437037037,0.106060606,0,0,0.33,0.061776062,0.030042918,0.238317026,0.12,0,0,0.42,0.202020202,0.098958333,0.289518029,0.497536946,0,0,0.46,0.125714286,0.594594595,1
0,0,0.17,0.014285714,0.545,0.156509367,0.03030303,0.555555556,0,0,0.54,0.036111111,0.266666667,0.060606061,0,0,0.5,0.036036036,-0.030042918,0.249005942,0,0,1,0.54,0.032828283,-0.098958333,0.151612611,0.600985222,0,0,0.62,0.06122449,0.351351351,0
0,1,0.46,0.121428571,0.585,0.217441874,0.303030303,0.277777778,0,0,0.43,0.088888889,0.274074074,0.181818182,0,1,0.43,0.108108108,-0.128755365,0.192970111,0.04,0,0,0.68,0.252525253,-0.182291667,0.232514948,0.527093596,0,0,0.51,0.108571429,0.405405405,1
0,0,0.18,0.015873016,0.46,0.15015188,0.03030303,0.5,1,0,0.59,0.072222222,0.362962963,0.075757576,0,0,0.68,0.057915058,0.128755365,0.247274717,0,0,0,0.36,0.02020202,0.182291667,0.097490487,0.655172414,0,0,0.59,0.092857143,0.324324324,0
0,0,0.48,0.039285714,0.55,0.285940129,0.151515152,0.555555556,0,1,0.57,0.045138889,0.533333333,0.151515152,0,0,0.43,0.024570025,0.042918455,0.318578832,0,0,1,0.52,0.03030303,0.296875,0.262683457,0.778325123,0,1,0.61,0.1,0.243243243,0
1,0,0.56,0.223214286,0.705,0.551170433,0.303030303,0.222222222,0,0,0.44,0.079365079,0.622222222,0.318181818,0,0,0.42,0.102702703,-0.042918455,0.461041862,0.32,0,0,0.31,0.084848485,-0.296875,0.261641602,0.512315271,0,0,0.67,0.428571429,0.702702703,1
0,1,0.74,1,0.635,0.388405208,0.272727273,0,1,0,0.53,0.277777778,0.340740741,0.075757576,0,0,0.34,0.07027027,0.072961373,0.173870795,0.16,0,0,0.53,0.303030303,0.114583333,0.150199311,0.655172414,0,0,0.42,0.114285714,0.378378378,1
0,0,0.69,0.045918367,0.59,0.144076696,0.181818182,0.388888889,0,0,0.31,0.01010101,0.481481481,0.03030303,0,0,0.54,0.023648649,-0.072961373,0.216012152,0,0,0,0.77,0.043290043,-0.114583333,0.153288639,0.724137931,0,0,0.38,0.028571429,0.135135135,0
0,0,0.34,0.071428571,0.77,0.326806464,0.181818182,0.333333333,0,0,0.49,0.059027778,0.859259259,0.46969697,1,0,0.34,0.040540541,-0.051502146,0.252334361,0.44,0,0,0.49,0.057239057,-0.234375,0.23574017,0.75862069,0,0,0.54,0.045238095,0.351351351,0
0,1,0.44,0.113095238,0.795,0.445272536,0.242424242,0.333333333,0,0,0.6,0.12037037,0.637037037,0.318181818,0,0,0.51,0.084942085,0.051502146,0.414834919,0.04,0,0,0.6,0.098484848,0.234375,0.515156731,0.694581281,0,0,0.56,0.085714286,0.594594595,1
1,0,0.53,0.148809524,0.63,0.228700159,0.545454545,0.333333333,0,0,0.66,0.143518519,0.651851852,0.348484848,0,0,0.57,0.243243243,0.025751073,0.313999464,0.24,0,0,0.49,0.077441077,-0.286458333,0.238675485,0.472906404,0,0,0.57,0.128571429,0.675675676,1
0,0,0.47,0.0625,0.565,0.232370112,0.181818182,0.444444444,0,0,0.47,0.035353535,0.37037037,0.075757576,0,0,0.4,0.040540541,-0.025751073,0.239210562,0.04,0,0,0.77,0.087121212,0.286458333,0.318726219,0.620689655,0,1,0.57,0.04047619,0.378378378,0
0,0,0.65,0.714285714,0.725,0.186004494,0.333333333,0.055555556,0,0,0.42,0.090277778,0.466666667,0.242424242,0,0,0.55,0.22972973,0.30472103,0.138475629,0.48,0,0,0.48,0.454545455,-0.135416667,0.255399529,0.773399015,0,0,0.39,0.068571429,0.324324324,1
0,0,0.33,0.015873016,0.72,0.159434037,0.060606061,0.5,1,1,0.58,0.024305556,0.37037037,0.090909091,0,1,0.67,0.054054054,-0.30472103,0.136755573,0,0,1,0.67,0.060606061,0.135416667,0.119786193,0.802955665,0,1,0.75,0.042857143,0.216216216,0
0,0,0.54,0.125,0.91,0.202987906,0.060606061,0.111111111,0,0,0.46,0.033333333,0.525925926,0.151515152,1,0,0.31,0.054054054,-0.060085837,0.09759639,0,0,0,0.38,0.03030303,-0.015625,0.082859214,0.709359606,0,0,0.38,0.035714286,0.135135135,0
0,0,0.33,0.035714286,0.675,0.150400307,0.121212121,0.333333333,0,1,0.72,0.361111111,0.4,0.045454545,0,0,0.44,0.108108108,0.060085837,0.125597552,0.16,0,1,0.67,0.181818182,0.015625,0.095533611,0.709359606,0,1,0.56,0.142857143,0.216216216,1
0,0,0.5,0.025510204,0.65,0.073545852,0.151515152,0.388888889,0,0,0.5,0.015432099,0.407407407,0,0,0,0.7,0.027027027,-0.060085837,0.1401175,0,0,0,0.2,0.03030303,-0.104166667,0.063852147,0.57635468,0,0,0.4,0.038095238,0.081081081,0
0,0,0.54,0.178571429,0.73,0.209063089,0.121212121,0.166666667,1,0,0.43,0.333333333,0.444444444,0.136363636,0,0,0.5,0.094594595,0.060085837,0.203848903,0.08,0,1,0.39,0.333333333,0.104166667,0.109313281,0.837438424,0,0,0.29,0.114285714,0.135135135,1
1,1,0.43,0.464285714,0.775,0.164662308,0.060606061,0,0,1,0.37,0.305555556,0.488888889,0.121212121,0,0,0.37,0.148648649,-0.008583691,0.131182147,0.16,0,0,0.57,0.515151515,-0.260416667,0.141429607,0.655172414,0,0,0.33,0.047619048,0.243243243,1
